Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,दलित महिला सदस्य,नौसरा दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,दलित महिला सदस्य,धनि कमेनी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,दलित महिला सदस्य,सर्मिला कुमारी डगौरा लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,दलित महिला सदस्य,प्रेभा  देवी बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,दलित महिला सदस्य,सरिता कुमारी वि.क़.,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,दलित महिला सदस्य,रुक्मणी महतौ,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,दलित महिला सदस्य,सुशिला कुमारी बि क,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,दलित महिला सदस्य,ममता सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,दलित महिला सदस्य,सरीता दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,दलित महिला सदस्य,हिरा देवी विश्वकर्मा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,दलित महिला सदस्य,झुपरी देवी कामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,दलित महिला सदस्य,सितल श्रेष्ठ वि.क.,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,दलित महिला सदस्य,कोकिला दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,दलित महिला सदस्य,दिल माया विश्वकर्मा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,दलित महिला सदस्य,पदमिनी दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,दलित महिला सदस्य,कौसी देवी भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,दलित महिला सदस्य,निर्मला कुमारी चौधरी परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,दलित महिला सदस्य,लक्ष्मी देवि दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,दलित महिला सदस्य,शान्ति नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,6,दलित महिला सदस्य,लक्ष्‍मी भुल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,6,दलित महिला सदस्य,विष्णु नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,7,दलित महिला सदस्य,ईसरा कुमारी टमटा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,7,दलित महिला सदस्य,लक्ष्मी बिश्‍वकर्मा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,7,दलित महिला सदस्य,पार्वती देवि दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,7,दलित महिला सदस्य,लक्ष्मी बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
