Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,फुल राम डगौरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,मुर्ली प्रसाद कुश्मी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,रेखा कुमारी चौधरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,राम चन्द्र चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,राम सेवक चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,पुरन लाल डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,वडा अध्यक्ष,भरत साउँद,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,वडा अध्यक्ष,बिष्णु प्रसाद डगौरा,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,वडा अध्यक्ष,देश राज महतौ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,वडा अध्यक्ष,नरेश बहादुर चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,वडा अध्यक्ष,शंकर लाल कुश्मी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,वडा अध्यक्ष,जीत राम डगौरा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,दान बहादुर डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,रेणु कुमारी डगौरा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,किशोर कुमार कठरिया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,वीर बहादुर चौधरी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,गणेश डगौरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,वडा अध्यक्ष,राम बहादुर  डगौरा,नेपाल लोकतान्त्रिक पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,वडा अध्यक्ष,दान बहादुर चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,वडा अध्यक्ष,राम जनम चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,वडा अध्यक्ष,लखन लाल चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,वडा अध्यक्ष,शेर वहादुर कुश्मी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,वडा अध्यक्ष,गणेश प्रसाद चौधरी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,वडा अध्यक्ष,अनर कुमार चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,वडा अध्यक्ष,देश राज चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,वडा अध्यक्ष,चेत राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,5,वडा अध्यक्ष,राम सुन्दर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
