Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,महिला सदस्य,मञ्जु देवी डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,महिला सदस्य,खिमा देवी विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,महिला सदस्य,सरस्वती डगौरा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,1,महिला सदस्य,राम जानकी डगौरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,महिला सदस्य,लक्ष्मी कुमारी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,महिला सदस्य,आशा देवी डगौरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,महिला सदस्य,जगत देवी डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,महिला सदस्य,अमिता कुमारी चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,2,महिला सदस्य,नैना देवी डगौरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,फुलमती डगौरा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,चुन्की देवी डगौरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,गिता कुमारी डगौरा,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,लक्ष्मी महतो,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,राधा चौधरी,नेपाल लोकतान्त्रिक पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,3,महिला सदस्य,मिरा देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,महिला सदस्य,सुमित्रा चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,महिला सदस्य,विमला देवी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जोशीपुर गाउँपालिका,4,महिला सदस्य,पार्वती कुमारी चौधरी,नेपाली काँग्रेस
