Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,महिला सदस्य,नारायनी  पुरी (घर्तीमगर),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,महिला सदस्य,हिमा रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,महिला सदस्य,मतीकला के.सी.,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,महिला सदस्य,चन्द्री पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,महिला सदस्य,रिता  पुनमगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,महिला सदस्य,चन्द्रकली बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,महिला सदस्य,कली वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,महिला सदस्य,सुमित्रा घर्ति पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,महिला सदस्य,भीम कुमारी घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,महिला सदस्य,सावित्रा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,महिला सदस्य,बम कुमारी घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,महिला सदस्य,ओम कुमारी पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,महिला सदस्य,तारा  कुमारी  रोका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,महिला सदस्य,तुलसा डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,महिला सदस्य,रिता के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,महिला सदस्य,गिरा गिरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,6,महिला सदस्य,एलिसा  रसाइली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,6,महिला सदस्य,वसन्ती  वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,6,महिला सदस्य,बसन्ती नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,7,महिला सदस्य,साबित्रा बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,7,महिला सदस्य,चन्द्र कला घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,7,महिला सदस्य,रिमा थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,8,महिला सदस्य,रेशमा बहकरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,8,महिला सदस्य,भदी रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,8,महिला सदस्य,पबित्रा पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,9,महिला सदस्य,गायत्री वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,9,महिला सदस्य,नानीमाया वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,9,महिला सदस्य,तारा  घर्ती पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
