Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,फत्तेसिङ घर्तीमगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,बुद्धिलाल वली क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,जंग बहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,खुम बहादुर रानामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,लोक बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,दिल कुमारी सुनार,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,पिउमाली दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,1,सदस्य,तिलसरी बिक,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,दुर्गा बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,जिवलाल बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,विरबल घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,गोविलाल  वोहरा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,बालाराम वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,2,सदस्य,शसी राम बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,रन बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,एकराज  घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,तिर्थ विर घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,लाल बहादुर  घर्ति,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,बोम बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,3,सदस्य,काले  घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,गोवर्धन पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,रिमलाल घर्ति,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,भुवन पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,भक्त बहादुर सेन ठकुरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,पहल  बहादुर  वली,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,बेद बहादुर घर्तिमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,4,सदस्य,राजेन्द्र घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,दिल बहादुर थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,राम बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,पुरन  बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,गोपाल रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,याम बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,नन्द लाल वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,5,सदस्य,देबी राम घर्ती मगर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,6,सदस्य,देवसिं‌ह कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रुन्टीगढी गाउँपालिका,6,सदस्य,छत्र बहादुर रेउले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
