Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,1,दलित महिला सदस्य,सुस्मा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,1,दलित महिला सदस्य,सपना परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,1,दलित महिला सदस्य,बिमला सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,2,दलित महिला सदस्य,सानु परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,2,दलित महिला सदस्य,प्रतिमा रोक्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,2,दलित महिला सदस्य,शोभा रम्तेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,3,दलित महिला सदस्य,लक्ष्मी सुनार,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,3,दलित महिला सदस्य,विन्दु बयलकोटी विसुखे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,3,दलित महिला सदस्य,शुभद्रा मिजार,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,4,दलित महिला सदस्य,बिना मिजार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,4,दलित महिला सदस्य,आरती कुंवर मिजार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,5,दलित महिला सदस्य,साबित्री मिजार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,5,दलित महिला सदस्य,राम माया दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,6,दलित महिला सदस्य,लक्ष्मी सुनार,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,6,दलित महिला सदस्य,समिता सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,6,दलित महिला सदस्य,लक्ष्मी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,7,दलित महिला सदस्य,सरिता सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,7,दलित महिला सदस्य,इश्‍वरी सुनार,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,7,दलित महिला सदस्य,लक्ष्मी सुनार,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,8,दलित महिला सदस्य,अनिता परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,8,दलित महिला सदस्य,लिला तोलाङे,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,8,दलित महिला सदस्य,सिता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,9,दलित महिला सदस्य,मिठू सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,धुनीबेंशी नगरपालिका,9,दलित महिला सदस्य,कुमारी सुनार,नेपाली काँग्रेस
