Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,महिला सदस्य,कलावती चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,महिला सदस्य,अनिता चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,महिला सदस्य,भागरथी चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,महिला सदस्य,सरस्वती चन्द,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,गोमती चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,कमला बोहरा (बिष्ट ),स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,लक्ष्मी बम(चन्द),स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,कमला खत्री,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,पुनम बिष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,महिला सदस्य,कमला चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,3,महिला सदस्य,कमलापती भट्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,3,महिला सदस्य,कस्तुरा ऐरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,3,महिला सदस्य,जानकी भट्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,महिला सदस्य,गीता कुवर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,महिला सदस्य,मिना विष्ट(महरा),राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,महिला सदस्य,लिला महरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,महिला सदस्य,सरस्वती चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,महिला सदस्य,चन्द्रा चन्द भन्ने रिता चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,महिला सदस्य,पार्वती मडै,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,6,महिला सदस्य,रचना चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,6,महिला सदस्य,निर्मला अवस्थी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,महिला सदस्य,जानकी बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,महिला सदस्य,हरीना साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,महिला सदस्य,कलावती देवी कु्वर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,महिला सदस्य,विस्ना साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,महिला सदस्य,कौशा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,महिला सदस्य,चन्द्रा देवी मडै,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,महिला सदस्य,राधीका साउद,नेपाली काँग्रेस
