Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,दलित महिला सदस्य,मैना नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,दलित महिला सदस्य,धाना लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,दलित महिला सदस्य,कलशा कोली,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,1,दलित महिला सदस्य,सिता ढोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,दलित महिला सदस्य,बसन्ती महर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,दलित महिला सदस्य,अनिता महर,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,दलित महिला सदस्य,कमला महरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,दलित महिला सदस्य,माया लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,2,दलित महिला सदस्य,पुष्पा महर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,3,दलित महिला सदस्य,जानकी टेलर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,3,दलित महिला सदस्य,बिस्ना लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,दलित महिला सदस्य,बिनिता लोहार,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,दलित महिला सदस्य,धाना बि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,4,दलित महिला सदस्य,नन्दा दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,दलित महिला सदस्य,कलावती लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,दलित महिला सदस्य,संगीता लुहार (बि.क.),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,5,दलित महिला सदस्य,डम्बरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,6,दलित महिला सदस्य,कलावती लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,6,दलित महिला सदस्य,जसु देवी लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,6,दलित महिला सदस्य,गोमती वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,दलित महिला सदस्य,गीता देवी लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,दलित महिला सदस्य,बेलु चुनारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,7,दलित महिला सदस्य,जयन्ती चुनारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,दलित महिला सदस्य,पुना वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,दलित महिला सदस्य,कमली लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,सुर्नया गाउँपालिका,8,दलित महिला सदस्य,प्रतिभा बि क (लुहार),नेपाल कम्युनिष्ट पार्टी (एमाले)
