Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,लक्ष्मी राज पन्त,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,शर्मानन्द भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,दिनेश कुमार शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,गोपाल दत्त भट्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,लाल बहादुर पार्की,राष्ट्रिय जनमोर्चा
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,1,वडा अध्यक्ष,खगेन्द्र नाथ योगी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,2,वडा अध्यक्ष,सुकदेव सिंह,विवेकशील साझा पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,2,वडा अध्यक्ष,धर्म सिंह कुँवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,2,वडा अध्यक्ष,यज्ञ बहादुर महरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,2,वडा अध्यक्ष,शेर बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,2,वडा अध्यक्ष,कृष्‍ण राज जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,3,वडा अध्यक्ष,महेश बिष्‍ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,3,वडा अध्यक्ष,दल बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,3,वडा अध्यक्ष,प्रविन कुवर,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,3,वडा अध्यक्ष,पदम राज भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,3,वडा अध्यक्ष,तेज राज अवस्थी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,गोदावरी नगरपालिका,4,वडा अध्यक्ष,हेम प्रकाश मल्ल,नेपाली काँग्रेस
