Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,1,सदस्य,छुइङ तोर्ची लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,1,सदस्य,छिरिङ फुन्जोक लामा,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,1,सदस्य,पेमा आङडाक लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,1,सदस्य,निमा आङग्याल लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,2,सदस्य,छेवाङ तेन्जिन  तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,2,सदस्य,तोर्चे तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,2,सदस्य,सोनाम तामाङ,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,2,सदस्य,सोनाम तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,3,सदस्य,उर्गेन कामी,स्वतन्त्र
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,3,सदस्य,नीमा कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,3,सदस्य,छोर्देन तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,3,सदस्य,सेरफ ग्याम्जो तामाङ,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,3,सदस्य,कार्मा तार्के तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,4,सदस्य,कुन्साङ तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,4,सदस्य,पासाङ तामाङ,स्वतन्त्र
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,4,सदस्य,फुन्जोक लामा,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,4,सदस्य,पेमा थार्चिन तामाङ,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,मुगुम कार्मारोंग गाउँपालिका,4,सदस्य,फुर्वा छिरिङ लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
