Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,1,महिला सदस्य,अनिसा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,1,महिला सदस्य,गोरी माया गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,2,महिला सदस्य,सीता भुजेल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,2,महिला सदस्य,भगवती दवाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,3,महिला सदस्य,बुद्ध माया घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,3,महिला सदस्य,गंगा गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,4,महिला सदस्य,सानु माया गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,4,महिला सदस्य,भुन्टी तमाङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,5,महिला सदस्य,मञ्जु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,5,महिला सदस्य,रश्‍मी गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,6,महिला सदस्य,सृजना गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,दूधपोखरी गाउँपालिका,6,महिला सदस्य,कृष्‍ण कुमारी गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
