Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,निरंजन साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,पप्‍पु कुमार ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,श्याम कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,शिव चन्‍द्र महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,शिवचन्‍द्र झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,वडा अध्यक्ष,रवीन्‍द्र यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,बशन्त कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,शशि भुषण साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,कृष्ण देव साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,रमेश कुमार शाह,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,वृजलाल साह सुडी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,रामनारायण पासवान,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,जय बलम साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,वडा अध्यक्ष,बिरेन्द्र कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,सुरेश मण्‍डल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,राम कुमार मण्‍डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,विरेन्‍द्र कुमार पजियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,राम शरण यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,गणेश कुमार मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,राम सागर कपरी सुडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,वडा अध्यक्ष,राज देव कपडी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,प्रमोद कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,राम चन्‍द्र महतो,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,बसन्‍त  कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,दिप नारायण मण्‍डल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,वजिर कवारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,लक्ष्‍मण मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,शम्भु मंडल धानुक,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,सुदामा देवि,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,वडा अध्यक्ष,लक्ष्‍मण यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,राम कैलाश यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,धर्मेन्द्र कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,राज कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,कामेश्‍वर यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,विशेस्‍वर पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,वडा अध्यक्ष,दिनेश कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,खुरसैद खाजे मंसुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,बैध नाथ झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,दिनेश कुमार मण्‍डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,सत्य नारायन साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,विजय कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,वडा अध्यक्ष,शैकर कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,फुल कुमार महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,नवल किशोर महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,भुवनेश्वर प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,तपेश्वर यादव,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,सुनिल कुमार मण्‍डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,दिप नारायण महतो,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,विनय महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,7,वडा अध्यक्ष,राम गुलटेन महतो कोइरी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,राम नगिना सहनी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,विनीत कुमारी देवी,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,राम वावु महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,मिसरी मंडल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,अमरेश यादव,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,दिनेश यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,राम नरेश यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,लक्ष्मेश्वर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,अनिल महतो,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,नरेश यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,8,वडा अध्यक्ष,विजय कुमार महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,सेनाउल्ला शेष,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,मसुद आलम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,अमानुल्‍लाह शेख,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,अहमद शेख,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,नेक मोहम्‍मद शेष,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,9,वडा अध्यक्ष,अल्‍लाउदीन राइन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,10,वडा अध्यक्ष,प्रदिप माझी,नेपाल लोकतान्त्रिक पार्टी
