Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,दिपक कुमार सिंह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,बजरंगी महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,युगल किशोर कापर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,राधा साह सोनार,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,बौआ लाल राउत बरै,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,राम वृक्ष मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,संजीव कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,जीबछ नदाफ,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,सोगारथ मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,1,सदस्य,इनरदेव साह सोनार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,जगदिश पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,सुरेश राउत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,अमर साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,ईसराइल बैठा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,दिनेश प्रसाद साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,राजेश्वर कापर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,प्रगास महतो कोईरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,लक्ष्‍मी साह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,सुमिन्‍द्र साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,जनक धारी राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,दिनेश यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,2,सदस्य,विजय कुमार साह सुडी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,कदम देवी मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,शिया सरण यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,सुबेन्द्र मंडल,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,नजीर नदाफ,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,रिन्‍कु कुमारी देबी साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,रामबाबु मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,रीता देबी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,राम बाबु मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,मुस्‍िलम नदाफ,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,राज नारायण मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,दुखवा मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,3,सदस्य,कलमा नदाफ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,बेचन यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,वजरंगी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,कारि मण्‍डल धानुक,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,जीवछ यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,विजय महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,विजय कुमार झा,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,मनोज यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,राम नाथ यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,जय नारायण यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,उमेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,मनिराम महतो कोईरी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,कमल  कुमार  साह,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,बन्ती दास कथवनिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,4,सदस्य,भरत मंडल धानुक,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,राम नारायण यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,संजय  कुमार यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,प्रभंस यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,राजेश्‍वर यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,सुलम देवी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,विलटु यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,सुनिल कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,राम बिर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,राज किशोर बैठा,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,जोगेन्दर  यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,5,सदस्य,विजय कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,सत्‍य नारायण साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,राम सिस यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,नथुनी सहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,कृष्‍ण चन्द्र साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,श्‍याम यादव,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,सुखे सहनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,भोगेन्‍द्र झा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,ठकन अंसारी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,बैदेही शरण साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,देबेनद्र मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,मसलाउदीन अंसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,बलवा नगरपालिका,6,सदस्य,रघुबीर साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
