Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,1,वडा अध्यक्ष,ईश्वरराज गिरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,1,वडा अध्यक्ष,गणेश राज गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,2,वडा अध्यक्ष,धनबिर सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,2,वडा अध्यक्ष,नन्द बहादुर शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,2,वडा अध्यक्ष,जय सुर विष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,3,वडा अध्यक्ष,रमेश बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,3,वडा अध्यक्ष,बद्धी बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,4,वडा अध्यक्ष,अंग राज भण्डारी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,4,वडा अध्यक्ष,छक्क भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,4,वडा अध्यक्ष,प्रशुराम भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,5,वडा अध्यक्ष,गौरी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,5,वडा अध्यक्ष,प्रकाश बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,6,वडा अध्यक्ष,धन बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,जगन्नाथ गाउँपालिका,6,वडा अध्यक्ष,धिरेन्द्र रावल,नेपाली काँग्रेस
