Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,1,दलित महिला सदस्य,कमला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,1,दलित महिला सदस्य,कमला सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,2,दलित महिला सदस्य,जमुना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,2,दलित महिला सदस्य,मुना दर्जि,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,3,दलित महिला सदस्य,रमा सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,3,दलित महिला सदस्य,सविता वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,4,दलित महिला सदस्य,नारायणी गहतराज सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,4,दलित महिला सदस्य,मिना विश्वकर्मा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,5,दलित महिला सदस्य,शान्ता सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,5,दलित महिला सदस्य,लक्ष्मी बमरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,6,दलित महिला सदस्य,कमला  वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,6,दलित महिला सदस्य,पम्फी कामी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,7,दलित महिला सदस्य,पम्फी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,7,दलित महिला सदस्य,सुक माया बि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,8,दलित महिला सदस्य,सरिता दुधराज,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,8,दलित महिला सदस्य,तारा कुमारी सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रैनादेवी छहरा गाउँपालिका,8,दलित महिला सदस्य,शान्ती सुनार,मंगोल नेशनल अर्गनाइजेसन
