Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,आत्माराम पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,वालाराम कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,दिवश शाही,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,डुल प्रसाद श्रेष्ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,गोविन्‍द कवर योगी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,खड्ग प्रसाद खनाल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,तारा बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,चुमान सिंह खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,कल्पना पुन मगर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,वावुराम थापा क्षेत्री,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,1,सदस्य,शिशिर पुन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,रिता भुसाल,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,खिम बहादुर सार्की,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,वेगम आचार्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,चैन कुमार चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,विनोद बहादुर राना मगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,मन बहादुर पुन मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,टेक बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,अशोक कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,सन्‍चुराम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,2,सदस्य,मैसर बहादुर रोका मगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,टिका प्रसाद चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,प्रगती चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,शान्त प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,रमेश चौधरी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,जन्तु चौधरी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,दुर्पती चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,मगनीराम चौधरी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,हरिफ चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,जलिराम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,टेक बहादुर गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,श्याम प्रसाद चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,3,सदस्य,बुद्धिराम चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,4,सदस्य,मंगल चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,4,सदस्य,गोविन्द नेपाली,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,4,सदस्य,सन्तोष गिरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,4,सदस्य,बालाराम कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,राप्ती गाउँपालिका,4,सदस्य,कृष्ण  बहादुर  सेन,राष्ट्रिय प्रजातन्त्र पार्टी
