Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,1,महिला सदस्य,भागरथी देवी ऐर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,1,महिला सदस्य,उमिता पार्की,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,1,महिला सदस्य,तारा कुमारी महरा/ऐरु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,1,महिला सदस्य,विमला महरा,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,2,महिला सदस्य,कलावती ऐर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,2,महिला सदस्य,डम्बरी कुमारी साँकी(विष्ट),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,2,महिला सदस्य,डम्वरी देवी ऐर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,3,महिला सदस्य,देवकी देवी पनेरु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,3,महिला सदस्य,जमनी मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,3,महिला सदस्य,रोहिना देबी पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,4,महिला सदस्य,सिता ऐर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,4,महिला सदस्य,शान्ति देवी ऐडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,4,महिला सदस्य,कान्ता देवि बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,5,महिला सदस्य,सिता देवी पाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,5,महिला सदस्य,विन्दु देवी ठकुराठी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,5,महिला सदस्य,शान्ती देवी पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,6,महिला सदस्य,निर्मला देवी पन्त,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,6,महिला सदस्य,ठानेश्‍वरी खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,अजयमेरु गाउँपालिका,6,महिला सदस्य,पदमा देबी पाल,नेपाली काँग्रेस
