Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,1,दलित महिला सदस्य,लक्ष्मी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,1,दलित महिला सदस्य,कुसुम परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,2,दलित महिला सदस्य,वेल कुमारी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,3,दलित महिला सदस्य,मनबुजा  वि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,3,दलित महिला सदस्य,बिनिता परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,4,दलित महिला सदस्य,तारा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,4,दलित महिला सदस्य,टिका कुमारी विश्‍वकर्मा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,5,दलित महिला सदस्य,पान कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,5,दलित महिला सदस्य,पवित्रा सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,6,दलित महिला सदस्य,जमुना भर्ताल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,6,दलित महिला सदस्य,हुमा कुमारी कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,7,दलित महिला सदस्य,दिपा दमाइ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,7,दलित महिला सदस्य,रुपा सावत नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,8,दलित महिला सदस्य,सावित्रा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,8,दलित महिला सदस्य,उजेली नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,9,दलित महिला सदस्य,पार्वती  परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मुसिकोट नगरपालिका,9,दलित महिला सदस्य,शान्ति परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
