Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,निशार मुसलमान फकिर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,प्रदिप कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,सकुन्तला पासी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,राम किशुन नायक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,हरि प्रसाद भर,जनसमाजवादी पार्टी नेपाल
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,शिव चरण लोध,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,1,वडा अध्यक्ष,गया प्रसाद कोहार,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,अवधेश कुमार गुप्ता,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,लतीफ मुसलमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,विष्णु यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,सराजुद्धीन धुनिया,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,तुल बहादुर पुन,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,कडक वहादुर अहिर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,अब्दुल रहमान मुसलमान,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,2,वडा अध्यक्ष,त्रिभुवन पासी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,नरसल अहिर,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,राज कुमार कोहार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,बाबुराम कलवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,राजेश प्रसाद हरिजन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,राम औतार यादव,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,विरेन्द्र कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,पुष्प रतन पाण्डेय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,राम अजोर यादव,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,राम मिलन केवट,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,3,वडा अध्यक्ष,दीपेन्द्र कुर्मी,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,सुरेन्‍द्र सिंह कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,योगेन्द्र कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,संगम कोहाँर,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,रामनारायण चौधरी कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,दिनेश नारायण कुर्मी,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,दुर्गा बनिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,4,वडा अध्यक्ष,पलुटा विश्‍वकर्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,5,वडा अध्यक्ष,कृष्ण शंकर प्रसाद गुप्‍ता,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,5,वडा अध्यक्ष,राकेश कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,5,वडा अध्यक्ष,संजय यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,गैडहवा गाउँपालिका,5,वडा अध्यक्ष,राम मंगल धोवि,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
