Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,दलित महिला सदस्य,हरिमाया कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,दलित महिला सदस्य,चित्रा विश्वकर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,दलित महिला सदस्य,पार्वती सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,दलित महिला सदस्य,सीता वादी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,दलित महिला सदस्य,ज्ञाना वादी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,दलित महिला सदस्य,गिता वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,दलित महिला सदस्य,अप्सरी सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,दलित महिला सदस्य,बुदी  कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,दलित महिला सदस्य,निशा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,दलित महिला सदस्य,कल्पना बि क सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,दलित महिला सदस्य,निर्मला वस्याल,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,दलित महिला सदस्य,सीता कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,दलित महिला सदस्य,पार्वती कुमारी सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,दलित महिला सदस्य,अमृता कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,दलित महिला सदस्य,सोमती वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,दलित महिला सदस्य,गिता सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,6,दलित महिला सदस्य,डीला कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,6,दलित महिला सदस्य,डिलमाया नेपाली,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,7,दलित महिला सदस्य,देवी कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,7,दलित महिला सदस्य,अमृता वि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,7,दलित महिला सदस्य,अमृता कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,8,दलित महिला सदस्य,राजु नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,8,दलित महिला सदस्य,निर्मला सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,8,दलित महिला सदस्य,विष्णा वि क,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,9,दलित महिला सदस्य,लक्ष्मी देवी सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,9,दलित महिला सदस्य,सन्त देवी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,9,दलित महिला सदस्य,तारा कुमारी वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,10,दलित महिला सदस्य,फुलमाया सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,10,दलित महिला सदस्य,मतिसरा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,10,दलित महिला सदस्य,डिल कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
