Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,तुलादेव भारती,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,लछिराम दर्लामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,बालसिं पुलामी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,तिल बहादुर भण्डारी जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,डिल बहादुर दर्लामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,1,सदस्य,रत्न बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,याम वहादुर वुढा क्षेत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,दिपक बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,मन बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,युव राज राजी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,दिपक राज भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,टोप बहादुर मन्दिर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,मोती राम कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,2,सदस्य,मान बहादुर वुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,गोपि विस्ट,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,बिनोद बन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,कृष्ण बहादुर  विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,प्रेम बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,जयराम बोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,डिल्ली राम सापकोटा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,राम  बहादुर  भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,3,सदस्य,अम्मर बहादुर बडुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,धन बहादुर सारु मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,लाउरे बडुवाल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,कृष्ण बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,सचिन कुमार बडुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,रनवहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,जगत बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,मोहन  राज सोडारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,4,सदस्य,पुर्ण बहादुर गुरुङ्ग,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,सदस्य,प्रेम बहादुर दर्लामी मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,बराहताल गाउँपालिका,5,सदस्य,दिल बहादुर ठाडा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
