Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,जय कान्त चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,पवन कुमार झा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,देव यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,विशेश्वर प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,शिव राम यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,सिता राम यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,भुप नारायण चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,कृष्ण कुमार सिंह (दोनवार),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,राम शंकर यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,मोती लाल सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,बिनोद कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,सदस्य,शुभ नारायण कुवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,विदेशीया महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,सुकदेव कामैत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,योगीन्दर यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,गौरी नारायण चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,भुटी सदाय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,बिदेशि यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,देव सरण यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,हरिलाल सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,बिन्देश्वर यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,राम शंकर यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,नन्द किशोर मुखिया,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,सदस्य,चान्दनी चौबे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,दुर्गी लाल यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,मुनी लाल यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,सावित्री देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,बुदुर यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,घुरन यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,अजय कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,विकाश कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,मोहन सदाय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,धर्मनाथ यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,सदस्य,अजय कुमार दास,"जनता समाजवादी पार्टी, नेपाल"
