Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,राज देव यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,अरविन्द कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,संजय कुमार यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,बालेश्‍वर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,राम विहारी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,शुभ नारायण यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,1,वडा अध्यक्ष,श्रीदेव मोची,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,घुरण पंडित,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,राम परिक्ष्ण महतो कोईरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,तनुक लाल यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,राकेश कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,विधनेश कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,संतोष कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,सुमेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,2,वडा अध्यक्ष,दुर्योधन यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,विश्वनाथ यादब,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,भोगेन्‍द्र यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,दिपेन्द्र कुमार यादब,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,मोहन नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,श्याम गिरी,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,पलास देवी यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,3,वडा अध्यक्ष,महेन्द्र प्रसाद यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,शिव नारायण पंडित,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,खुशी लाल यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,रमेश कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,भेागेन्द्र कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,राम अशिष ठाकुर बरही,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,4,वडा अध्यक्ष,कप्लेश्वर साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,विसेश्वर प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,अन्सारुल मियाँ,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,राम प्रसाद यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,राजदेव तांती,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,राम बहादुर यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,सुरेश कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,इदरिस मियाँ,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,आशाराम यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,5,वडा अध्यक्ष,रबिन्द्र कुमार राम,जनमत पार्टी (जपा)
