Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,शत्रुधन प्रसाद साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,देवेन किशोर यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,हरिदेव चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,प्रमोद कुमार यादब,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,रामा नन्द चौधरी थारु,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,जिवछ कुमार ठाकुर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,हरि नन्दन यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,प्रयाग लाल यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,लाल बहादुर चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,योगेन्द्र प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,पपु कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,देव नरायण राम,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,विरेन्द्र कुमार भण्डारी,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,राम बाबु यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सखुवानान्कारकट्टी गाउँपालिका,,अध्यक्ष,केदार नाथ यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
