Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,रामबाबु राउत,स्वतन्त्र
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,महमद अफरोज आलम,स्वतन्त्र
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,सफरोज गदी,स्वतन्त्र
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,बबिता सिहं,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,रविता  देवी,स्वतन्त्र
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,अनिता देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,जलेखा खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,मिरा देवी कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,महम्मद शरीफ गदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जगरनाथपुर गाउँपालिका,,उपाध्यक्ष,भागवत प्रसाद,स्वतन्त्र
