Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,रन्जु कुमारी सिंह,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,माधव प्रसाद दाहाल,स्वतन्त्र
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,कल्पना कुमारी पोख्रेल,स्वतन्त्र
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,निर्मला कोइराला,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,डोमनी चमैन,स्वतन्त्र
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,कविता कुमारी सिन्हा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,उर्मिला देवी,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,डिल्ली बहादुर घिमिरे क्षेत्री,स्वतन्त्र
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,टिका बहादुर भण्डारी क्षेत्री,स्वतन्त्र
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,सुनिता देवी महतो,नेपाल सद्भावना पार्टी
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,वविता कुमारी सुवेदी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,मनु माया मोक्तान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,,उपप्रमुख,सुनिता सिंह बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
