Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,1,महिला सदस्य,ललिता देवी महतो,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,1,महिला सदस्य,प्रमिला कुमारी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,1,महिला सदस्य,राम रति महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,1,महिला सदस्य,शिव कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,2,महिला सदस्य,सावित्री देवी महतो कुशवाहा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,2,महिला सदस्य,प्रमिला कुमारी महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,2,महिला सदस्य,विना देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,2,महिला सदस्य,सरिता कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,2,महिला सदस्य,बुधनी देवि खत्वे,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,3,महिला सदस्य,हमिदा धुनीयाइन,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,3,महिला सदस्य,नगिना खातुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,3,महिला सदस्य,मंगली माया आले मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,3,महिला सदस्य,रिना देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,3,महिला सदस्य,पंची माया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,4,महिला सदस्य,चन्चल कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,4,महिला सदस्य,सुनमाया कमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,4,महिला सदस्य,शान्ति कुमारी महतो,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,4,महिला सदस्य,देवकी देवी महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,5,महिला सदस्य,रामजसी देवी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,5,महिला सदस्य,रिता कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,5,महिला सदस्य,रेखा कुमारी महतो,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,5,महिला सदस्य,सरस्वती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,5,महिला सदस्य,इन्द्र कला कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,मिथिला नगरपालिका,6,महिला सदस्य,लक्ष्मी कुमारी कार्की,नेपाली काँग्रेस
