Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,1,वडा अध्यक्ष,वलराम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,1,वडा अध्यक्ष,केदार मान राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,1,वडा अध्यक्ष,केशव राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,2,वडा अध्यक्ष,बाल कुमार राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,2,वडा अध्यक्ष,मस्त बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,2,वडा अध्यक्ष,राज कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,3,वडा अध्यक्ष,राजेश राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,3,वडा अध्यक्ष,भिम बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,3,वडा अध्यक्ष,तारामान राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,4,वडा अध्यक्ष,विदुर मान राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,4,वडा अध्यक्ष,पूर्ण बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,4,वडा अध्यक्ष,मिलन राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,5,वडा अध्यक्ष,लोक बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,5,वडा अध्यक्ष,धन बहादुर राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,5,वडा अध्यक्ष,टिका बहादुर प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,6,वडा अध्यक्ष,संजिब राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,6,वडा अध्यक्ष,शुक देव राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,जन्तेढुंगा गाउँपालिका,6,वडा अध्यक्ष,सागर राई,नेपाली काँग्रेस
