Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,रामपुकार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,शम्‍भु कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,रोजी भुजेल राणा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,अरुण साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,रोशन कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,सुनिल कुमार पासवान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,राजेश्‍वर प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,शम्भु साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,रामचन्द्र महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,सदस्य,धर्मेन्द्र कुमार पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,देव शरण ठाकुर,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,बुधन भण्डारी माली,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,अर्जुन कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,परमेश्वर यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,हरी नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,महिन्द्र यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,शिव शंकर यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,संतोष कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,उचित नारायण यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,राम दत्त राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,सदस्य,शिवु राय,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,राजेश्‍वर रोहिता यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,गुरुदेव दास तत्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,विरेन्द्र कुमार ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,वौए लाल यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,जिवछ मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,सकुर दास तत्मा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,नथुनी मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,सदस्य,राम सेवक मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
