Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,श्रीरिया देवी सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,इन्दु देवी सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,प्रमिला देवी दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,उर्मिला देवी तत्मा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,मिना देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,1,दलित महिला सदस्य,शुशिला देवी पासवान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,दलित महिला सदस्य,फुल कुमारी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,दलित महिला सदस्य,देवसुनैर देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,दलित महिला सदस्य,सनेचरी देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,दलित महिला सदस्य,राम कुमारी सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,2,दलित महिला सदस्य,सुनिता देवी साफी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,दलित महिला सदस्य,असो देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,दलित महिला सदस्य,पुनम देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,दलित महिला सदस्य,चन्दा देवी दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,दलित महिला सदस्य,बविता कुमारी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,3,दलित महिला सदस्य,संगिता देवी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,5,दलित महिला सदस्य,सियावती देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,5,दलित महिला सदस्य,कलास देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,5,दलित महिला सदस्य,जगतारैन देवी सदा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,5,दलित महिला सदस्य,डोमनी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,6,दलित महिला सदस्य,मायाबती देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,6,दलित महिला सदस्य,किसनी देवी महरा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,6,दलित महिला सदस्य,डरावती तत्मीनी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,6,दलित महिला सदस्य,पानो कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,6,दलित महिला सदस्य,कुसमा देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,7,दलित महिला सदस्य,ममता देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,7,दलित महिला सदस्य,जिवछी देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,7,दलित महिला सदस्य,गिता कुमारी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,7,दलित महिला सदस्य,बुलो देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सिराहा नगरपालिका,7,दलित महिला सदस्य,सिता पासमान,नेपाली काँग्रेस
