Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,सदस्य,कमल कुमार बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,सदस्य,जय राज निरौला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,सदस्य,म‌गल थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,सदस्य,धउले कुवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,सदस्य,बहादुर थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,सदस्य,जया किमाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,सदस्य,प्रेम बहादुर खाती,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,सदस्य,भक्त बहादुर दाहाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,सदस्य,संकर धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,सदस्य,चन्द्र  बहादुर  भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,सदस्य,तिलख सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,सदस्य,कलक बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,सदस्य,मन्जु देबी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,सदस्य,अम्मर बहादुर बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,सदस्य,भिम बहादुर डौडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,सदस्य,नर बहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,सदस्य,दिपक राज जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,सदस्य,गोबिन्द राज जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,सदस्य,चक्र  बहादुर  विष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,सदस्य,खड्क विष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,सदस्य,कले दमाई,स्वतन्त्र
