Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,महिला सदस्य,सारु नाथ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,1,महिला सदस्य,रम्‍भा देवी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,महिला सदस्य,राजु देवी खाती,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,महिला सदस्य,हर्कु देवी सायर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,2,महिला सदस्य,सर्मिला कुमारी वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,महिला सदस्य,हेमन्‍ती देबी सिहं,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,3,महिला सदस्य,कमला देवी चौहान,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,महिला सदस्य,पारभती देबी बिष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,4,महिला सदस्य,देविका पार्की(बि.क.),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,महिला सदस्य,कुमारी कुसुम  वोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,5,महिला सदस्य,लक्ष्‍मी कुमारी उपाध्याय(जोशी),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,6,महिला सदस्य,सुनिता देवी गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,7,महिला सदस्य,भगवती देवी उपाध्याय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,7,महिला सदस्य,हासु देवी रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,8,महिला सदस्य,जलु देवी खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,9,महिला सदस्य,सिता कुमारी विष्ट-थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,थलारा गाउँपालिका,9,महिला सदस्य,कमला कुमारी उपाध्याय--जोशी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
