Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,1,महिला सदस्य,राजमाया राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,1,महिला सदस्य,लाक  फुटी  शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,महिला सदस्य,फूल माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,महिला सदस्य,कमला  तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,महिला सदस्य,मिङमा  डोमा  शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,3,महिला सदस्य,कान्छी शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,3,महिला सदस्य,मीना फुटी शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,4,महिला सदस्य,ङिमा याङजीन शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,4,महिला सदस्य,फूरा  याङजी  शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,5,महिला सदस्य,छिङ डोमा शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,5,महिला सदस्य,आङ माया शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
