Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,1,वडा अध्यक्ष,ङिमा दोर्जे शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,1,वडा अध्यक्ष,फुनुरु शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,वडा अध्यक्ष,आङ फुर्वा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,वडा अध्यक्ष,दावा गेल्जेन शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,2,वडा अध्यक्ष,नाम्गेल शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,3,वडा अध्यक्ष,ङिमा छिरीङ शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,3,वडा अध्यक्ष,नुरु  जाङबु शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,4,वडा अध्यक्ष,लक्ष्मण अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,4,वडा अध्यक्ष,पासाङ दावा शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,5,वडा अध्यक्ष,मिङमा शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,खुम्वु पासाङल्हमु गाउँपालिका,5,वडा अध्यक्ष,पासाङ ग्याल्जेन शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
