Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,1,दलित महिला सदस्य,फूल माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,1,दलित महिला सदस्य,चम्फा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,2,दलित महिला सदस्य,द्रोपदा सिवा [दर्जी],नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,2,दलित महिला सदस्य,ईन्दु दर्नाल,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,3,दलित महिला सदस्य,सुलोचना बसेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,3,दलित महिला सदस्य,विष्णु रसाईली,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,4,दलित महिला सदस्य,तुलसा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,4,दलित महिला सदस्य,दु्र्गा बिश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,5,दलित महिला सदस्य,चन्द्रा कार्की ढोली ( परीयार),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,5,दलित महिला सदस्य,दुर्गा दर्जी,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,6,दलित महिला सदस्य,राम कुमारी विसंखे (पुर्कति),राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,6,दलित महिला सदस्य,रेजीना हिङमाङ,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,6,दलित महिला सदस्य,नेत्र कुमारी नेपाली [रोक्का],नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,7,दलित महिला सदस्य,आशा कामी,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,7,दलित महिला सदस्य,नेप्टी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,9,दलित महिला सदस्य,पार्वती विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,9,दलित महिला सदस्य,चमेली दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,10,दलित महिला सदस्य,चन्द्र कुमारी दर्जी,नेपाली काँग्रेस
प्रदेश १,धनकुटा,धनकुटा नगरपालिका,10,दलित महिला सदस्य,सुनिता विक,नेपाल कम्युनिष्ट पार्टी (एमाले)
