Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,1,महिला सदस्य,कविता  कुमारी  बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,1,महिला सदस्य,हरिना  खड्का बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,1,महिला सदस्य,देवकी देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,2,महिला सदस्य,गोल्के देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,2,महिला सदस्य,जुना देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,2,महिला सदस्य,गिता कुमारी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,3,महिला सदस्य,तारा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,3,महिला सदस्य,जानकी देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,3,महिला सदस्य,हरिना देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,4,महिला सदस्य,अस्मिता  कुमारी  चुनारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,4,महिला सदस्य,पारभती ढाँट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,5,महिला सदस्य,रतना देवी महर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,5,महिला सदस्य,लिला देवी महर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,6,महिला सदस्य,सन्तोषी खडायत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,6,महिला सदस्य,विपना कुमारी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,6,महिला सदस्य,विमला स्याँडा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,7,महिला सदस्य,लक्ष्मी कुमारी स्याँडा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,7,महिला सदस्य,सिवजला कुमारी विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,7,महिला सदस्य,महेश्वरी  देवी  जोशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,7,महिला सदस्य,परमिली देवी जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,8,महिला सदस्य,पारभती देवी अवस्थी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,8,महिला सदस्य,गोमती जोशी-अवस्थी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,9,महिला सदस्य,शुशिला देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,9,महिला सदस्य,रामा देवी ढाँट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,वित्थडचिर गाउँपालिका,9,महिला सदस्य,अनुसा  कुमारी  विष्ट,नेपाली काँग्रेस
