Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,अनरीया देवी,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,रामसखिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,किसमतिया देवी अहिरीन,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,मुन्‍ना देवी राम,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,शिवकुमारी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,कान्‍ती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,महिला सदस्य,उर्मिला देवी चमैन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,शैलवा देवी अहिरिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,श्रीकान्ती देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,रिता देवी पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,भगिया देवी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,अर्जा देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,महिला सदस्य,उर्मिला कुमारी अहिर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,शान्ती देवी,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,गिर्जा देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,फुल पती देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,मान्ती देवी साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,सवरीया कुमारी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,सिमा देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,महिला सदस्य,तेतरी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,4,महिला सदस्य,प्रमिला देबी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,4,महिला सदस्य,इन्द्रसनी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,4,महिला सदस्य,लक्ष्मी देवी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,4,महिला सदस्य,तेतरी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,4,महिला सदस्य,धुनिया देवी अहिर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,फुलवा देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,चन्द्रिका देवी चमार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,बबीता कुमारी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,कमरुनिया अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,नुसावा खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,5,महिला सदस्य,बेयासा देवी साह,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,6,महिला सदस्य,देवरतिया अहिरीन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,6,महिला सदस्य,मैमुला खातुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,6,महिला सदस्य,ऐसा खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,6,महिला सदस्य,शान्ती देवी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,7,महिला सदस्य,धेवन देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,7,महिला सदस्य,जलेशरी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
