Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,सत्यपाल कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,राजेश प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,राजकुमार पडित,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,अनिल कुमार यादव,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,अरुण कुमार सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,महेन्द्र प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,बिनोद प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,जागा प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,सुनिल कुमार,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,,अध्यक्ष,अशोक कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
