Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,लालकिशोर प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,अनुठा प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,नगिना प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,परमानन्द राउत यादव,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,रामजतन प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,वर्मा राउत अहिर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,रामप्रवेश महरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,अमरेश प्रसाद सिंह,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,देवेन्द्र मुखिया वीन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,जोगेन्द्र प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,गौरीशंकर प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,1,सदस्य,नारायण महतो चनौ,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,आसीक राउत,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,तेतरी देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,श्यामबाबु यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,गुजु राउत अहिर,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,वकिल राउत् अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,किशोरी लाल यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,इजराइल मिया धोबी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,शम्‍भु हजरा दुसाद,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,पुनदेव राउत अहिर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,धनेस्वर राउत अहिर,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,रमेश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,करीना देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,2,सदस्य,शिवबचन प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,सदस्य,कन्‍चन प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,सदस्य,कोदइ मुखिया विन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,सदस्य,बिनोद गिरी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,सदस्य,सिताराम सहनी गोढी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,सुवर्ण गाउँपालिका,3,सदस्य,जित बहादुर सहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
