Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,1,वडा अध्यक्ष,तपेन्द्र वहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,1,वडा अध्यक्ष,लछिराम के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,1,वडा अध्यक्ष,उदे कामी,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,1,वडा अध्यक्ष,शेर बहादुर पुलामी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,घनश्याम आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,भुपेन्द्र बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,थान बहादुर राना मगर,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,थानेश्वर जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,टेक बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,2,वडा अध्यक्ष,लयन कुमार बिष्ट,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,3,वडा अध्यक्ष,टोप बहादुर खप्तडी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,3,वडा अध्यक्ष,दिप बहादुर शाही,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,3,वडा अध्यक्ष,राम बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,3,वडा अध्यक्ष,दिनेश बहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,3,वडा अध्यक्ष,अमर बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,विष्णु बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,पुरे कामी,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,भक्त बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,रुकुम बहादुर शाही,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,टिकाराम वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,4,वडा अध्यक्ष,डील बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,5,वडा अध्यक्ष,राम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,5,वडा अध्यक्ष,हस्त प्रसाद शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,5,वडा अध्यक्ष,विष्णु प्रसाद रेग्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,5,वडा अध्यक्ष,जय बहादुर कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,5,वडा अध्यक्ष,तेज बहादुर कार्की,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,हूदय बहादुर शाही,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,रण बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,भक्त बहादुर शाही,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,धनराज भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,बलिराम खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,6,वडा अध्यक्ष,लक्ष्मण बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,7,वडा अध्यक्ष,भिम प्रसाद शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,7,वडा अध्यक्ष,जोगी शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,7,वडा अध्यक्ष,इन्द्र प्रसाद चौलागाई,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,7,वडा अध्यक्ष,तपेन्द्र चौलागाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,7,वडा अध्यक्ष,खगेन्द्र शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,8,वडा अध्यक्ष,विर बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,8,वडा अध्यक्ष,रत्न बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,8,वडा अध्यक्ष,उदय बहादुर शाही,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,8,वडा अध्यक्ष,दान बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,8,वडा अध्यक्ष,हरि प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,तुल्छी कुमार थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,प्रेम बहादुर थापा,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,केशव बहादुर खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,डेकेन्द्र प्रसाद न्यौपाने,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,प्रेम बहादुर रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,चामुण्डा विन्द्रासैनी नगरपालिका,9,वडा अध्यक्ष,नगेन्द्र बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
