Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,गढी गाउँपालिका,1,दलित महिला सदस्य,गीता देवी ऋषीदेव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,गढी गाउँपालिका,1,दलित महिला सदस्य,पुनम कुमारी चौधरी(शर्मा),नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,1,दलित महिला सदस्य,दुलिया ऋषिदेव,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
प्रदेश १,सुनसरी,गढी गाउँपालिका,1,दलित महिला सदस्य,रिता देवी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,2,दलित महिला सदस्य,संजु कुमारी रिषिदेव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,2,दलित महिला सदस्य,फुदनदेवि रिषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,2,दलित महिला सदस्य,नैन देवी परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,ऐना कुमारी सरदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,बुदनी कुमारी मुसहर,विवेकशील साझा पार्टी
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,राधा देवी मुसहर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,इन्द्रा देवी ऋषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,राम कुमारी सरदार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,कपुरिया देवी रिषिदेव,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,गढी गाउँपालिका,3,दलित महिला सदस्य,ममता कुमारी सरदार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,ललिया देवी राम,विवेकशील साझा पार्टी
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,निलम कुमारी ऋषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,शान्ति देवी रिषिदेव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,मकेश्‍वरी देवी ऋषिदेव,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,आशा कुमारी चमार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,गढी गाउँपालिका,4,दलित महिला सदस्य,सुनिता देवी मोची,नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,5,दलित महिला सदस्य,सनिया देवी सरदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,5,दलित महिला सदस्य,सुनिता देवी सरदार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,गढी गाउँपालिका,5,दलित महिला सदस्य,राजो देवी सरदार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,गढी गाउँपालिका,5,दलित महिला सदस्य,राधा कुमारी रिषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,6,दलित महिला सदस्य,रिता देवी मण्डल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,गढी गाउँपालिका,6,दलित महिला सदस्य,रेखा देवी रिषिदेब,नेपाली काँग्रेस
प्रदेश १,सुनसरी,गढी गाउँपालिका,6,दलित महिला सदस्य,महावती रिषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,गढी गाउँपालिका,6,दलित महिला सदस्य,आशा देवी राम,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,गढी गाउँपालिका,6,दलित महिला सदस्य,पानो देवी ऋषिदेव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
