Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,श्‍याम प्रसाद फुयाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,मंगले बलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,अन्जु लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,अभिनाश बलामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,अमित कुमार बलामी,उन्‍नत लोकतन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,हरि कृ्ष्ण बलामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,कृष्ण प्रसाद फुयाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,राजु बलामी,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,दुर्गा बहादुर श्रेष्‍ठ (बलामी),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,श्याम कृष्‍ण बलामी,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,योग नाथ फुयाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,1,सदस्य,पुरुषोत्तम वलामी,उन्‍नत लोकतन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,चुयामे तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,सुकु राम तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,प्रेम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,मुन्द्र तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,दावा तामाङ (लामा),राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,लाल मान तमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,विर बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,लव कुमार घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,अम्बर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,2,सदस्य,लक्ष्मी लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,राम भक्त बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,उपेन्द्र ढुङ्गाना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,मुन्द्रा तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,सुन बहादुर तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,ईन्द्र मान तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,दिपक ढुंगाना,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,शिव कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,मान बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,मकुन्द राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,विष्‍णु प्रसाद ढुङ्गाना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,3,सदस्य,सुनिता आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,4,सदस्य,सोनाम तमाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,4,सदस्य,कमल तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,4,सदस्य,धन बहादुर लामा,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,4,सदस्य,मेग बहादुर तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,ककनी गाउँपालिका,4,सदस्य,जीवन तमाङ,नेपाली काँग्रेस
