Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,1,महिला सदस्य,लता श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,1,महिला सदस्य,शुवर्ण माया थापा (मगर),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,2,महिला सदस्य,अनिता याखा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,2,महिला सदस्य,सुनिता खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,3,महिला सदस्य,वेनु याखा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,3,महिला सदस्य,चन्द्र कला इम्सङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,4,महिला सदस्य,वुद्धिमाया तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,4,महिला सदस्य,राम कुमारी माझी,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,5,महिला सदस्य,गंगा देवान,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,5,महिला सदस्य,राज माया याखा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,6,महिला सदस्य,छल माया राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,6,महिला सदस्य,मन कुमारि राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,6,महिला सदस्य,सिर्जना लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,7,महिला सदस्य,शारदा देवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,7,महिला सदस्य,यज्ञ कुमारी चेम्जोङ्ग,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,8,महिला सदस्य,लक्ष्मी माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,8,महिला सदस्य,जय कुमारी लिम्वु,"जनता समाजवादी पार्टी, नेपाल"
