Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,1,दलित महिला सदस्य,इन्दिरा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,1,दलित महिला सदस्य,कल्पना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,2,दलित महिला सदस्य,सुकमाया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,2,दलित महिला सदस्य,विमला दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,3,दलित महिला सदस्य,बाल कुमारी रुचाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,3,दलित महिला सदस्य,टिका माया कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,4,दलित महिला सदस्य,बेद कुमारी गजमेर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,4,दलित महिला सदस्य,सुविना विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,5,दलित महिला सदस्य,सृजना दमाई,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,5,दलित महिला सदस्य,समिक्षा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,6,दलित महिला सदस्य,शान्ती कला विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,6,दलित महिला सदस्य,दील कुमारी विश्वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,7,दलित महिला सदस्य,रचना शंकर,नेपाली काँग्रेस
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,7,दलित महिला सदस्य,निर्मला दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,चौविसे गाउँपालिका,8,दलित महिला सदस्य,तारा कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
