Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,दान बहादुर वि.क,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,मान बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,अविलाल विष्‍ट,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,प्रेम बहादुर विष्ट,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,भिम विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,जय बहादुर बिष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,अकल बहादुर बिष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,नेत्र बहादुर विष्‍ट,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,1,सदस्य,नयाँ बिष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,नरे कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,पूर्ण दर्जि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,मन्दीरे काम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,गंग महतारा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,जसे कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,अवि दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,पिथ महतारा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,2,सदस्य,जोरासिं विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,अम्बर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,राम बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,धन बहादुर वुढा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,मान  वहादुर  वुढा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,कुल सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,चम्फ बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,हरि प्रसाद उपाध्याय,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,मन बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,चन्द्र सहकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,गंग बहादुर बुढा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,जक्ति विष्‍ट,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,3,सदस्य,धनि राम भट्टराइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,नवराज सहकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,गोरख बहादुर सहकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,जयरुप सहकारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,नरेन्‍द्र कुमार सहकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,रमाने बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,डण्डमान वुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,लल्त सहकारी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,धन बहादुर सहकारी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,गंग बहादुर सहकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,4,सदस्य,बेलकोसा वि.क.,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,गोर्ख बहादुर सहकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,डण्ड सहकारी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,नया राम सहकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,सतल सिंह सहकारी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,उमेश बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,अबिलाल सहकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,विजय बहादुर सहकारी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,5,सदस्य,दिपेन्द्र बहादुर सहकारी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,6,सदस्य,चरित्र शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,6,सदस्य,सदे कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,6,सदस्य,प्रयाग बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,6,सदस्य,नरपति कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,नरहरिनाथ गाउँपालिका,6,सदस्य,अर्जन बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
