Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,1,सदस्य,दिनेश परी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,1,सदस्य,श्री बल बहादुर सिंह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,1,सदस्य,लोकेन्द्र बहादुर सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,1,सदस्य,प्रमानन्द जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,श्री बल बहादुर थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,हर्क वहादुर रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,श्री हंश जैशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,धर्म राज जैशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,खड्क वहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,2,सदस्य,नन्दराम जैशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,3,सदस्य,भक्त भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,3,सदस्य,हिक्मत वहादुर अधिकारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,3,सदस्य,श्री नौले दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,3,सदस्य,वल वहादुर शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,3,सदस्य,हरि केश दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,4,सदस्य,डम्म वहादुर खाती,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीगंगा नगरपालिका,4,सदस्य,मोती बहादुर रावत,नेपाली काँग्रेस
