Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,1,दलित महिला सदस्य,कल्पना नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,1,दलित महिला सदस्य,नैसरा दमाई,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,1,दलित महिला सदस्य,भिमसरा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,1,दलित महिला सदस्य,कस्तुरी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,2,दलित महिला सदस्य,सम्झना वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,2,दलित महिला सदस्य,विष्णु सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,3,दलित महिला सदस्य,मैनकला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,3,दलित महिला सदस्य,पानसरा चदारा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,4,दलित महिला सदस्य,विमला चनारा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,4,दलित महिला सदस्य,सितला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,5,दलित महिला सदस्य,नानकली दमाई,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,5,दलित महिला सदस्य,सरिता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,6,दलित महिला सदस्य,रजनी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,6,दलित महिला सदस्य,कौरा कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,7,दलित महिला सदस्य,तुल्सी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,7,दलित महिला सदस्य,धनी कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,8,दलित महिला सदस्य,लक्षिमा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,8,दलित महिला सदस्य,मिना बादी,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,9,दलित महिला सदस्य,गंगा कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,9,दलित महिला सदस्य,इन्द्रा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,10,दलित महिला सदस्य,बिर्मी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,10,दलित महिला सदस्य,अनिता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,11,दलित महिला सदस्य,पशुपति चदारो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,11,दलित महिला सदस्य,तुलसी टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,12,दलित महिला सदस्य,विस्नी चनारा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,12,दलित महिला सदस्य,मन्दरी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,13,दलित महिला सदस्य,कमला वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,छेडागाड नगरपालिका,13,दलित महिला सदस्य,विमला वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
