Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,1,दलित महिला सदस्य,झुमा पुर्कुटी,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,1,दलित महिला सदस्य,कल्पना पुकुटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,1,दलित महिला सदस्य,पुजा नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,2,दलित महिला सदस्य,शोभा लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,2,दलित महिला सदस्य,रीता पुर्कुटी मिजार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,2,दलित महिला सदस्य,कान्छी नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,2,दलित महिला सदस्य,निता विशंखे  / नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,3,दलित महिला सदस्य,लक्ष्मी नेपाली (दमाइ),मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,3,दलित महिला सदस्य,विमला सुन्दास,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,3,दलित महिला सदस्य,संगीता मंग्राती विशुंके,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,3,दलित महिला सदस्य,कल्पना नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,3,दलित महिला सदस्य,सविना नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,4,दलित महिला सदस्य,अप्सरा विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,4,दलित महिला सदस्य,संगिता सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,4,दलित महिला सदस्य,मन्जु नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,5,दलित महिला सदस्य,रमिता सुनार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,5,दलित महिला सदस्य,सर्मिला परियार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,5,दलित महिला सदस्य,सरिना नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,5,दलित महिला सदस्य,मिरा सुनार,जनजागरण पार्टी नेपाल
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,5,दलित महिला सदस्य,देब कुमारी रिजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,6,दलित महिला सदस्य,कल्पना परीयार,स्वतन्त्र
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,6,दलित महिला सदस्य,सावित्री दियाली(सुनार),नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,6,दलित महिला सदस्य,कल्पना सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,7,दलित महिला सदस्य,विनिता नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,7,दलित महिला सदस्य,सवता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,8,दलित महिला सदस्य,रोसनी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,8,दलित महिला सदस्य,सुमिना सुनार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,8,दलित महिला सदस्य,रुपा परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,9,दलित महिला सदस्य,जमुना बयलकोटी(नेपाली),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,9,दलित महिला सदस्य,रोजिता नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,9,दलित महिला सदस्य,रजनी भुसाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,9,दलित महिला सदस्य,गिता विश्‍वकर्मा(वि.क),स्वतन्त्र
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,10,दलित महिला सदस्य,बबिता नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,10,दलित महिला सदस्य,सुजाता सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,11,दलित महिला सदस्य,रेस्मा नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,गोदावरी नगरपालिका,11,दलित महिला सदस्य,दिल माया दुदराज,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
