Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,राम चन्‍द्र लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,कमल क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,रामेश्‍वर लामा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,पुन्ये बज्र लामा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,दोर्जे लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,1,वडा अध्यक्ष,हरि कृष्ण लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,2,वडा अध्यक्ष,संजय लामा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,2,वडा अध्यक्ष,राकेश महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,2,वडा अध्यक्ष,लछुमन बराल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,2,वडा अध्यक्ष,थुमराज के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,2,वडा अध्यक्ष,यलम्वर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,3,वडा अध्यक्ष,सुमन श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,3,वडा अध्यक्ष,उमेश लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,3,वडा अध्यक्ष,राम प्रसाद लामा,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,3,वडा अध्यक्ष,छत्र बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,3,वडा अध्यक्ष,धन बहादुर श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,भिम बहादुर अस्लामी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,सुनिल श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,गोपाल न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,समीर थापा,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,लक्ष्मी राम शर्मा (पौडेल),नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,4,वडा अध्यक्ष,करुण कुमार बलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,5,वडा अध्यक्ष,शिव कुमार खनाल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,5,वडा अध्यक्ष,शुक्र बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,5,वडा अध्यक्ष,महेश रिमाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,5,वडा अध्यक्ष,उमेश थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,6,वडा अध्यक्ष,देवेन्द्र राज गिरी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,6,वडा अध्यक्ष,मधु राज गिरी,राष्ट्रिय जनमोर्चा
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,6,वडा अध्यक्ष,दीपक श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,6,वडा अध्यक्ष,श्याम वावु तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,6,वडा अध्यक्ष,पुरुषोत्तम खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,7,वडा अध्यक्ष,युवराज लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,7,वडा अध्यक्ष,प्रभाकर रिमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,7,वडा अध्यक्ष,विश्‍वकर लामा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,7,वडा अध्यक्ष,शैलेन्द्र लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,नागार्जुन नगरपालिका,7,वडा अध्यक्ष,रुकुमणी पुडासैनी/गौतम,स्वतन्त्र
