Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,1,सदस्य,डिल्ली राम अर्याल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,1,सदस्य,स्वतन्त्र देव पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,1,सदस्य,कुविजा वस्याल(अर्याल),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,1,सदस्य,खेमानन्द अधिकारी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,2,सदस्य,अमान सि‌ सारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,2,सदस्य,योगेन्द्र पाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,2,सदस्य,मन बहादुर गाहा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,2,सदस्य,दुर्गा बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,3,सदस्य,डिल वहादुर खाम्‍चा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,3,सदस्य,सुर वहादुर सुनारी मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,3,सदस्य,मोहन सिंह सुनारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,3,सदस्य,हरी बहादुर वैदवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,बेनी बहादुर दिशा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,बिर बहादुर दर्लामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,वोम बहादुर दर्लामी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,गुमान सिं थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,चन्द्र सिंह दर्लामी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,4,सदस्य,जय बहादुर सारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,5,सदस्य,केशर वहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,5,सदस्य,दिल वहादुर गाहा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,5,सदस्य,राज कुमार श्रेष्ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रम्भा गाउँपालिका,5,सदस्य,रुद्र वहादुर झेडी,नेपाली काँग्रेस
