Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,दिपक नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,भुवन बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,खम्व बहादुर बोहोरा,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,ठेट कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,सन्जित कार्की,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,1,सदस्य,टेक बहादुर दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,खेम राज रोकाहा (क्षेत्री),राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,उदय बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,टीका वहादुर वस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,शिता राम पौडेल खत्री,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,अर्जुन  कुमार पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,टहल वहादुर कार्की,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,डिक बहादुर रैका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,2,सदस्य,राम वहादुर वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,बम बहादुर प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,चेत बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,निर्मल प्रधान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,नबराज ढकाल,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,झपड बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,मनोज खड्का,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,खिल बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,3,सदस्य,गोपाल बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,4,सदस्य,तेज बहादुर थापामगर,नेपाली काँग्रेस
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,4,सदस्य,दिप वहादुर श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,रामेछाप,रामेछाप नगरपालिका,4,सदस्य,चन्द्र बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
