Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,गोविन्द कुमार कसौधन,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,सतिश कसौधन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,हरुन शाहा,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,अदिल अहमद,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,आई प्रसाद राई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,शुसिल कुमार कनैजिया भुज,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,राम चन्द्र थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,सन्दीप राज भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,समि उल्ला साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,प्रेम नारायण भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,1,सदस्य,मदन कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,बुटवल उपमहानगरपालिका,2,सदस्य,विजय रत्‍न शाक्य,राष्ट्रिय प्रजातन्त्र पार्टी
