Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,1,महिला सदस्य,तुल्सी भट्टराइ,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,1,महिला सदस्य,ओमकली भट्टराई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,1,महिला सदस्य,कमला खासु,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,1,महिला सदस्य,शर्मिला कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,2,महिला सदस्य,भूमी रखाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,2,महिला सदस्य,पवित्रा कुमारी अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,2,महिला सदस्य,कल्पना वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,2,महिला सदस्य,निर्मला वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,3,महिला सदस्य,रेवती खत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,3,महिला सदस्य,शोभी कुमारी डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,4,महिला सदस्य,नैना कुमारी डाङ्गी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,4,महिला सदस्य,बिष्णु कुमारी शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,4,महिला सदस्य,कमला घर्ती,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,4,महिला सदस्य,सिता पुन,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,5,महिला सदस्य,देउरुपा ज्ञवाली (पौडेल),नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,5,महिला सदस्य,टिका विटालु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,5,महिला सदस्य,गौमाया पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,6,महिला सदस्य,सिता सुनार (वि.क.),"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,सुर्खेत,गुर्भाकोट नगरपालिका,6,महिला सदस्य,धनसरा राना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
