Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,1,महिला सदस्य,निर्मला शर्मा सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,1,महिला सदस्य,कुमारी किसान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,1,महिला सदस्य,तिली थापा  मगर,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,1,महिला सदस्य,गंगा कुमरी खत्री क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,2,महिला सदस्य,राधिका शर्मा,स्वतन्त्र
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,2,महिला सदस्य,सृजना सापकोटा जी सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,2,महिला सदस्य,वविता सापकोटा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,3,महिला सदस्य,मन कुमारी पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,3,महिला सदस्य,देउ माया थापा मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,3,महिला सदस्य,दुरपति छन्तयाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,3,महिला सदस्य,गिता छन्त्याल,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,4,महिला सदस्य,कविता गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,4,महिला सदस्य,डम्मर कुमारी बानियाँ,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,4,महिला सदस्य,मिना कुमारी कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,5,महिला सदस्य,दुर्गा कुमारी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,5,महिला सदस्य,शान्ती शर्मा रेग्मी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,6,महिला सदस्य,स्यानीमाया कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,6,महिला सदस्य,शारदा थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,7,महिला सदस्य,पुष्पा थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,7,महिला सदस्य,सृजना श्रेष्ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,8,महिला सदस्य,निर्मला श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,8,महिला सदस्य,नरु थजाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,9,महिला सदस्य,गंगा पुरी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,9,महिला सदस्य,विश्‍व कुमारी चोखाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,10,महिला सदस्य,जानकी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,बेनी  नगरपालिका,10,महिला सदस्य,थिर कुमारी राम्जाली,नेपाली काँग्रेस
