Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,1,सदस्य,सुन बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,1,सदस्य,दिपक राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,1,सदस्य,धन बहादुर आले,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,1,सदस्य,भिम बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,भिम बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,दुर्ग बहादुर सिंजाली,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,वल विर थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,पहल सिं सारु,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,देविन बहादुर शाही,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,तिल बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,2,सदस्य,यू राज उचाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,3,सदस्य,केश बहादुर आले,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,3,सदस्य,कमल बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,3,सदस्य,मीन बहादुर थापा मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,3,सदस्य,राम लाल थापा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,3,सदस्य,विर बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,पूर्ण बहादुर थापा मगर,राष्ट्रिय जनमुक्ति पार्टी
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,प्रेम बहादुर रानाभाट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,दल बहादुर वर्देवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,जनक थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,बुद्ध बहादुर राना मगर,राष्ट्रिय जनमुक्ति पार्टी
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,4,सदस्य,मोहन बहादुर रानाभाट,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,5,सदस्य,शुक बहादुर दरै,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,5,सदस्य,दल बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,5,सदस्य,पूर्ण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,5,सदस्य,सोम नाथ दरै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,6,सदस्य,श्याम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,6,सदस्य,माधव प्रसाद थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,6,सदस्य,गोपाल रानाभाट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,6,सदस्य,शेर बहादुर आले,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,हेम बहादुर थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,भिम बहादुर आले,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,रोल बहादुर आले,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,देउ बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,चाउरे थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,ऋषि राम आले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,7,सदस्य,गणेश कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,8,सदस्य,तिल बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,8,सदस्य,शुभसुन प्रयास राना,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,8,सदस्य,राम बहादुर सारु,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,8,सदस्य,भरत कुमार श्रेष्ठ,स्वतन्त्र
गण्डकी प्रदेश,तनहुँ,ऋषिङ्ग गाउँपालिका,8,सदस्य,श्याम कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
