Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,मुरारी पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,दिपक प्रसाद नेपाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,विष्‍णु थारु,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,मद्दु केवट,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,अनिल कुमार गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,रमेश शर्मा(भुसाल),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,मन बहादुर राना,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,साबिर अली फकिर,नेपाल दलित पार्टी
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,चान मोहम्मद फकीर,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,1,वडा अध्यक्ष,हरि कुमार तामाङ(लामा),स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,2,वडा अध्यक्ष,दल वहादुर राकसकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,2,वडा अध्यक्ष,नर कुमारी गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,2,वडा अध्यक्ष,जय बहादुर नेपाली,नेपाल दलित पार्टी
लुम्बिनी प्रदेश,रुपन्देही,देवदह नगरपालिका,2,वडा अध्यक्ष,भिमलाल पाण्डेय,स्वतन्त्र
