Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,वडा अध्यक्ष,जोगीराम चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,वडा अध्यक्ष,रमेश भण्डारी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,वडा अध्यक्ष,हरी प्रसाद कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,वडा अध्यक्ष,श्रीप्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,वडा अध्यक्ष,दिल बहादुर दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,वडा अध्यक्ष,तुलसीराम देवकोटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,वडा अध्यक्ष,डम्बर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,वडा अध्यक्ष,सुकलाल चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,वडा अध्यक्ष,आनन्द कुमार रजौरे,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,वडा अध्यक्ष,तक बहादुर चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,वडा अध्यक्ष,खङगविर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,ठाकुर प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,रविकिरण चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,कल्चु चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,वेद वहादुर वली,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,कमल थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,वडा अध्यक्ष,माइते चौधरी,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,वडा अध्यक्ष,दीपक कुमार चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,वडा अध्यक्ष,गोबिन्द प्रसाद आचार्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,वडा अध्यक्ष,तेज बहादुर गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,वडा अध्यक्ष,दीपक गौतम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,वडा अध्यक्ष,निरज बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,वडा अध्यक्ष,नुम बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,वडा अध्यक्ष,गोविन्द आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,वडा अध्यक्ष,लिलाधर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,वडा अध्यक्ष,रोशनजंग शाह,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,वडा अध्यक्ष,शोभा राम वि.क.,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,वडा अध्यक्ष,स्याना चौधरी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,वडा अध्यक्ष,रेशम बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,वडा अध्यक्ष,विर बहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,वडा अध्यक्ष,द्रोण प्रसाद देवकोटा,नेपाली काँग्रेस
