Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,दलित महिला सदस्य,शारदा कमेनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,दलित महिला सदस्य,लक्ष्मी परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,1,दलित महिला सदस्य,खिमा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,दलित महिला सदस्य,अन्जना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,दलित महिला सदस्य,सर्मिला वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,2,दलित महिला सदस्य,अनिता वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,दलित महिला सदस्य,दील कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,दलित महिला सदस्य,पार्वती दमिनी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,दलित महिला सदस्य,सरीता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी परीयार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,दलित महिला सदस्य,विमला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,दलित महिला सदस्य,रामकली वि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,दलित महिला सदस्य,तेज कुमारी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,4,दलित महिला सदस्य,अनिशा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,दलित महिला सदस्य,तिलका वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,दलित महिला सदस्य,सुमित्रा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,दलित महिला सदस्य,शुशिला परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,5,दलित महिला सदस्य,राज कुमारी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,दलित महिला सदस्य,ममता परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,दलित महिला सदस्य,सरस्वती नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,6,दलित महिला सदस्य,उर्मिला परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,दलित महिला सदस्य,कमला सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,दलित महिला सदस्य,जापानी दमेनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,दंगीशरण गाउँपालिका,7,दलित महिला सदस्य,मुना देवी सुनार,नेपाली काँग्रेस
