Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,1,सदस्य,आशिष भुलुन,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,1,सदस्य,श्यामा बहादुर लोप्चन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,1,सदस्य,राम बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,1,सदस्य,बिनोद तिमल्सिना,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,2,सदस्य,अच्यूत कुमार लामिछाने‍,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,2,सदस्य,कान्छी माया भुलुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,2,सदस्य,चन्द्र बहादुर भुलुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,2,सदस्य,रामकृष्ण तिमल्सिना,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,3,सदस्य,वीर बहादुर स्याङतान,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,3,सदस्य,राम लाल थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,3,सदस्य,अक्कल बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,3,सदस्य,नारण भोम्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,रोम प्रसाद दाहाल,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,सिद्ध बहादुर थिं लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,लोक बहादुर भुलुन,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,राकेश तामाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,अनिल तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,4,सदस्य,आसमान भोम्जन,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,हिरा मान स्याङतान,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,भुवल भुलोन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,राजेश घिमिरे,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,दिनेश घोरसाईने,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,दिपक सिंगार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,5,सदस्य,पारस वजगाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,6,सदस्य,वावु लाल लो,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,6,सदस्य,मंगल सिं लो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,6,सदस्य,योगमान सिंतान,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,6,सदस्य,जयराम मुक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,7,सदस्य,विजय बहादुर ठोकर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,7,सदस्य,इमान सि‌‌‍ह रुम्बा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,7,सदस्य,जय बहादुर भुलुन,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,बाग्मती गाउँपालिका,7,सदस्य,मदन आले,नेपाल कम्युनिष्ट पार्टी (एमाले)
