Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,1,वडा अध्यक्ष,ज्ञान बहादुर थोकर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,1,वडा अध्यक्ष,हेम पुलामी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,1,वडा अध्यक्ष,नरेश गोले,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,1,वडा अध्यक्ष,अम्विका विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,1,वडा अध्यक्ष,रविन्द्र देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,2,वडा अध्यक्ष,राम कुमार स्याङतान,स्वतन्त्र
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,2,वडा अध्यक्ष,चित्र बहादुर वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,2,वडा अध्यक्ष,शेर मान स्याङतान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,2,वडा अध्यक्ष,गणेश मान श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,2,वडा अध्यक्ष,इन्द्र वाईवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,3,वडा अध्यक्ष,खड्ग प्रसाद चौलागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,3,वडा अध्यक्ष,ऋषि राज सिग्देल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,3,वडा अध्यक्ष,ओम वहादुर कार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,3,वडा अध्यक्ष,बाबुराम अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,4,वडा अध्यक्ष,अमृत बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,4,वडा अध्यक्ष,महेन्द्र प्रसाद ढकाल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,4,वडा अध्यक्ष,राम बहादुर भुजेल,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,5,वडा अध्यक्ष,शेर वहादुर श्रेष्‍ठ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,5,वडा अध्यक्ष,दिपक कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,कमलामाई नगरपालिका,5,वडा अध्यक्ष,चुडामणी श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
