Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,महिला सदस्य,सरस्वती ज्ञवाली,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,महिला सदस्य,सुनिता महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,महिला सदस्य,रत्न शोभा महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,महिला सदस्य,दुर्गा अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,महिला सदस्य,बेजना महर्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,महिला सदस्य,राज्य लक्ष्मी महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,महिला सदस्य,शर्मिला महर्जन (श्रेष्ठ),नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,महिला सदस्य,सजिता महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,महिला सदस्य,राम देवी महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,महिला सदस्य,अनिशा कटुवाल (महर्जन),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,महिला सदस्य,ममीता महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,महिला सदस्य,प्यारी महर्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,सानुदेवी महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,सविना कुइकेल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,सम्‍झना तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,नानी छोरी महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,रीता खड्का (के.सी.),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,महिला सदस्य,सुमित्रा थापा,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,महिला सदस्य,दैवज्ञा महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,महिला सदस्य,विष्‍णु देबी महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,महिला सदस्य,प्रमिला बिष्ट,नेपाल सुशासन पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,महिला सदस्य,रमा महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,महिला सदस्य,छोरी / बिष्णु नानी महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,महिला सदस्य,विमला थापा,नेपाली काँग्रेस
