Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,हर्ष महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,सुरेन्द्र प्रसाद उप्रेती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,रोहित महर्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,बिनय ढुङ्गाना,नेश्नलिष्ट पिपल्स पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,हिरा लाल महर्नन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,1,वडा अध्यक्ष,विनोद कुमार महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,नारायण महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,रुपेश महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,किरण महर्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,अर्जुन महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,रमेश मान डंगोल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,2,वडा अध्यक्ष,वासुमान महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,वडा अध्यक्ष,सुविन्द्र महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,वडा अध्यक्ष,राम महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,वडा अध्यक्ष,सनिस महर्जन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,वडा अध्यक्ष,सिद्धि कुमार मानन्धर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,3,वडा अध्यक्ष,राजेन्द्र महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,वडा अध्यक्ष,राज कुमार के.सी.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,वडा अध्यक्ष,श्‍याम कुमार अधिकारी,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,वडा अध्यक्ष,ईश्‍वर कुमार बाँस्कोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,वडा अध्यक्ष,राजेन्द्र बानियाँ,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,4,वडा अध्यक्ष,राकेश बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,वडा अध्यक्ष,राजेन्द्र कुमार महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,वडा अध्यक्ष,पुर्ण महर्जन,नेपाल सुशासन पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,वडा अध्यक्ष,बिक्रम महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,वडा अध्यक्ष,अशोक डंगोल (महर्जन),नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,5,वडा अध्यक्ष,सुशिल महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,मधुकर बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,किशोर कुमार कार्की (क्षेत्री),स्वतन्त्र
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,खीरमान सिंह बस्‍नेत,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,अशोक कुमार नेपाल,विवेकशील साझा पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,गोकुल बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,6,वडा अध्यक्ष,सुनिल डंगोल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,7,वडा अध्यक्ष,दिवाकार शर्मा अधिकारी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,7,वडा अध्यक्ष,हरी बहादुर महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,7,वडा अध्यक्ष,रामचन्द्र डंगोल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,सानु मैया महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,जनक लाल महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,सतु राम महर्जन,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,राजिव महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,राजेश महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,8,वडा अध्यक्ष,श्याम महर्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,9,वडा अध्यक्ष,अबिर मान महर्जन,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,9,वडा अध्यक्ष,दिनेश श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,किर्तिपुर नगरपालिका,9,वडा अध्यक्ष,सन्जय मान महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
