Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,श्रीपति देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,चनमतिया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,विजवी देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,कुयोलिया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,सोना देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,1,दलित महिला सदस्य,जानकी  देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,सुकन्तला कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,रामपरी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,तेतरी देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,प्रमिला कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,शान्ती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,2,दलित महिला सदस्य,पिंकी कुमारी दास,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,3,दलित महिला सदस्य,सिकिलवती देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,3,दलित महिला सदस्य,सिया बती देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,3,दलित महिला सदस्य,सकुन्‍तला देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,3,दलित महिला सदस्य,ललिता देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,3,दलित महिला सदस्य,सुनैना  देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,प्रभा देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,विगनी देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,तिलिया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,जगीया देवी चमार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,नगिना देवी दुसाद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,4,दलित महिला सदस्य,गान्धी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,इनरपति देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,सोसिला कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,चिन्ता देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,कृष्णा देवी,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,हिरमतिया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,5,दलित महिला सदस्य,सिमा देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,सियाबती देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,यसोधिया चमैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,लालझरी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,सखिया देवी तत्मीन,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,कलपी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,6,दलित महिला सदस्य,सिकिन्द्री कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,प्रमिला देवी राम,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,तेतरी देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,सुनिता कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,रमिला कुमारी चमारिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,मंहगी देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,7,दलित महिला सदस्य,मिना देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,सनिता देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,प्रमिला कुमारी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,आशा कुमारी बैठा,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,तेतरी कुमारी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,सुनैना देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,8,दलित महिला सदस्य,रेनु देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,9,दलित महिला सदस्य,दुखिया देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,9,दलित महिला सदस्य,सुखिया देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,9,दलित महिला सदस्य,तेतरी देवी चमैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,9,दलित महिला सदस्य,राधिका देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,बौधीमाई नगरपालिका,9,दलित महिला सदस्य,तेतरी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
