Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,प्रभाकर यादव,"जनता प्रगतिशिल पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,कुलानन्द यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,जय प्रकाश यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,दिपेन्द्र कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,सत्य नारायण यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,विनोद कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,भुवनेश्वर मंडल अमात,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,संजय कुमार चौधरी,स्वतन्त्र
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,सूर्य नारायण मंडल अमात,नेपाल सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,तेज नारायण मण्डल (अमात्य),स्वतन्त्र
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,प्रमेश कुमार यादव,राष्ट्रिय सद्भावना पार्टी
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,विद्दानन्द चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,छिन्नमस्ता गाउँपालिका,,अध्यक्ष,रामदेव प्रसाद यादव,राष्ट्रिय प्रजातन्त्र पार्टी
